match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.1,Netherlands,Oman,NRJ Croes,BFW de Leede,Shakeel Ahmed,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.2,Netherlands,Oman,NRJ Croes,BFW de Leede,Shakeel Ahmed,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.3,Netherlands,Oman,NRJ Croes,BFW de Leede,Shakeel Ahmed,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.4,Netherlands,Oman,NRJ Croes,BFW de Leede,Shakeel Ahmed,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.5,Netherlands,Oman,BFW de Leede,NRJ Croes,Shakeel Ahmed,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.6,Netherlands,Oman,BFW de Leede,NRJ Croes,Shakeel Ahmed,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.1,Netherlands,Oman,NRJ Croes,BFW de Leede,Aamir Kaleem,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.2,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.3,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.4,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.5,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,4,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.6,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.1,Netherlands,Oman,NRJ Croes,BFW de Leede,Shakeel Ahmed,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.2,Netherlands,Oman,BFW de Leede,NRJ Croes,Shakeel Ahmed,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.3,Netherlands,Oman,BFW de Leede,NRJ Croes,Shakeel Ahmed,4,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.4,Netherlands,Oman,BFW de Leede,NRJ Croes,Shakeel Ahmed,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.5,Netherlands,Oman,NRJ Croes,BFW de Leede,Shakeel Ahmed,2,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.6,Netherlands,Oman,NRJ Croes,BFW de Leede,Shakeel Ahmed,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.1,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.2,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.3,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.4,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.5,Netherlands,Oman,NRJ Croes,BFW de Leede,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.6,Netherlands,Oman,NRJ Croes,BFW de Leede,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.1,Netherlands,Oman,BFW de Leede,NRJ Croes,S Shrivastava,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.2,Netherlands,Oman,BFW de Leede,NRJ Croes,S Shrivastava,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.3,Netherlands,Oman,BFW de Leede,NRJ Croes,S Shrivastava,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.4,Netherlands,Oman,NRJ Croes,BFW de Leede,S Shrivastava,4,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.5,Netherlands,Oman,NRJ Croes,BFW de Leede,S Shrivastava,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.6,Netherlands,Oman,BFW de Leede,NRJ Croes,S Shrivastava,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.1,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.2,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.3,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.4,Netherlands,Oman,NRJ Croes,BFW de Leede,Aamir Kaleem,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.5,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.6,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.1,Netherlands,Oman,NRJ Croes,BFW de Leede,S Shrivastava,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.2,Netherlands,Oman,BFW de Leede,NRJ Croes,S Shrivastava,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.3,Netherlands,Oman,NRJ Croes,BFW de Leede,S Shrivastava,2,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.4,Netherlands,Oman,NRJ Croes,BFW de Leede,S Shrivastava,2,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.5,Netherlands,Oman,NRJ Croes,BFW de Leede,S Shrivastava,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.6,Netherlands,Oman,NRJ Croes,BFW de Leede,S Shrivastava,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.1,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.2,Netherlands,Oman,NRJ Croes,BFW de Leede,Aamir Kaleem,2,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.3,Netherlands,Oman,NRJ Croes,BFW de Leede,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.4,Netherlands,Oman,NRJ Croes,BFW de Leede,Aamir Kaleem,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.5,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.6,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.1,Netherlands,Oman,NRJ Croes,BFW de Leede,Wasim Ali,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.2,Netherlands,Oman,BFW de Leede,NRJ Croes,Wasim Ali,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.3,Netherlands,Oman,BFW de Leede,NRJ Croes,Wasim Ali,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.4,Netherlands,Oman,NRJ Croes,BFW de Leede,Wasim Ali,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.5,Netherlands,Oman,BFW de Leede,NRJ Croes,Wasim Ali,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.6,Netherlands,Oman,BFW de Leede,NRJ Croes,Wasim Ali,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,20.1,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,20.2,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,20.3,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,20.4,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,20.5,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,20.6,Netherlands,Oman,BFW de Leede,NRJ Croes,Aamir Kaleem,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,21.1,Netherlands,Oman,NRJ Croes,BFW de Leede,Wasim Ali,0,0,,,,,,bowled,NRJ Croes,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,21.2,Netherlands,Oman,Shariz Ahmad,BFW de Leede,Wasim Ali,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,21.3,Netherlands,Oman,BFW de Leede,Shariz Ahmad,Wasim Ali,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,21.4,Netherlands,Oman,Shariz Ahmad,BFW de Leede,Wasim Ali,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,21.5,Netherlands,Oman,Shariz Ahmad,BFW de Leede,Wasim Ali,1,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,21.6,Netherlands,Oman,BFW de Leede,Shariz Ahmad,Wasim Ali,0,0,,,,,,,,,
1457466,2024/25,2024-11-05,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,22.1,Netherlands,Oman,Shariz Ahmad,BFW de Leede,Aamir Kaleem,0,0,,,,,,,,,
