match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,5.2,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,5.3,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,5.4,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,CA Soper,4,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,5.5,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,5.6,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,CA Soper,4,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,6.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rameez Shahzad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,6.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rameez Shahzad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,6.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rameez Shahzad,SI Kamea,0,1,,,,1,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,6.4,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,6.5,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,6.6,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,7.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rameez Shahzad,CA Soper,4,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,7.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rameez Shahzad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,7.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rameez Shahzad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,7.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rameez Shahzad,CA Soper,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,7.5,United Arab Emirates,Papua New Guinea,Rameez Shahzad,Waseem Muhammad,CA Soper,0,0,,,,,,caught,Rameez Shahzad,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,7.6,United Arab Emirates,Papua New Guinea,Asif Khan,Waseem Muhammad,CA Soper,2,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,8.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Asif Khan,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,8.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Asif Khan,N Vanua,4,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,8.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Asif Khan,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,8.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Asif Khan,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,8.5,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Asif Khan,N Vanua,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,8.6,United Arab Emirates,Papua New Guinea,Asif Khan,Waseem Muhammad,N Vanua,4,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,9.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Asif Khan,CA Soper,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,9.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Asif Khan,CA Soper,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,9.3,United Arab Emirates,Papua New Guinea,Asif Khan,Waseem Muhammad,CA Soper,0,3,,,,3,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,9.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Asif Khan,CA Soper,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,9.5,United Arab Emirates,Papua New Guinea,Asif Khan,Waseem Muhammad,CA Soper,0,1,1,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,9.6,United Arab Emirates,Papua New Guinea,Asif Khan,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,9.7,United Arab Emirates,Papua New Guinea,Asif Khan,Waseem Muhammad,CA Soper,0,0,,,,,,caught,Asif Khan,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,10.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,10.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,10.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,10.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,10.5,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,N Vanua,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,10.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,11.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,CA Soper,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,11.2,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,11.3,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,11.4,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,11.5,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,11.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,12.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,12.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,12.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,N Vanua,1,1,,1,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,12.4,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,N Vanua,6,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,12.5,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,12.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,12.7,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,N Vanua,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,13.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,13.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,13.3,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,13.4,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,13.5,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,13.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,14.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,CJA Amini,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,14.2,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CJA Amini,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,14.3,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CJA Amini,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,14.4,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CJA Amini,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,14.5,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CJA Amini,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,14.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CJA Amini,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,15.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,15.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,15.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,15.4,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,15.5,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,15.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,16.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,CJA Amini,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,16.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,CJA Amini,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,16.3,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CJA Amini,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,16.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,CJA Amini,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,16.5,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,CJA Amini,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,16.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,CJA Amini,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,17.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,17.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,6,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,17.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,2,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,17.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,17.5,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,17.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,4,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,18.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,SI Kamea,2,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,18.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,SI Kamea,2,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,18.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,18.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,SI Kamea,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,18.5,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,18.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,19.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,19.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,19.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,19.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,R Hekure,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,19.5,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,19.6,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,R Hekure,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,20.1,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,SI Kamea,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,20.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,20.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Rohan Mustafa,SI Kamea,1,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,20.4,United Arab Emirates,Papua New Guinea,Rohan Mustafa,Waseem Muhammad,SI Kamea,0,0,,,,,,caught,Rohan Mustafa,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,20.5,United Arab Emirates,Papua New Guinea,Aayan Afzal Khan,Waseem Muhammad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,20.6,United Arab Emirates,Papua New Guinea,Aayan Afzal Khan,Waseem Muhammad,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,21.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Aayan Afzal Khan,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,21.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Aayan Afzal Khan,CA Soper,0,1,,,,1,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,21.3,United Arab Emirates,Papua New Guinea,Aayan Afzal Khan,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,21.4,United Arab Emirates,Papua New Guinea,Aayan Afzal Khan,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,21.5,United Arab Emirates,Papua New Guinea,Aayan Afzal Khan,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,21.6,United Arab Emirates,Papua New Guinea,Aayan Afzal Khan,Waseem Muhammad,CA Soper,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,22.1,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Aayan Afzal Khan,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,22.2,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Aayan Afzal Khan,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,22.3,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Aayan Afzal Khan,SI Kamea,0,0,,,,,,,,,
1365093,2023,2023-03-27,"Wanderers Cricket Ground, Windhoek",1,22.4,United Arab Emirates,Papua New Guinea,Waseem Muhammad,Aayan Afzal Khan,SI Kamea,1,0,,,,,,,,,
