match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,7.3,Sri Lanka,India,WIA Fernando,P Nissanka,S Dube,4,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,7.4,Sri Lanka,India,WIA Fernando,P Nissanka,S Dube,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,7.5,Sri Lanka,India,WIA Fernando,P Nissanka,S Dube,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,7.6,Sri Lanka,India,WIA Fernando,P Nissanka,S Dube,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,8.1,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,8.2,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,8.3,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,8.4,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,8.5,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,8.6,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,9.1,Sri Lanka,India,WIA Fernando,P Nissanka,Mohammed Siraj,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,9.2,Sri Lanka,India,WIA Fernando,P Nissanka,Mohammed Siraj,2,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,9.3,Sri Lanka,India,WIA Fernando,P Nissanka,Mohammed Siraj,4,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,9.4,Sri Lanka,India,WIA Fernando,P Nissanka,Mohammed Siraj,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,9.5,Sri Lanka,India,WIA Fernando,P Nissanka,Mohammed Siraj,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,9.6,Sri Lanka,India,P Nissanka,WIA Fernando,Mohammed Siraj,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,10.1,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,10.2,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,6,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,10.3,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,10.4,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,10.5,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,10.6,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,11.1,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,11.2,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,11.3,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,11.4,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,11.5,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,11.6,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,12.1,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,12.2,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,4,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,12.3,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,6,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,12.4,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,12.5,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,12.6,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,13.1,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,13.2,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,13.3,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,13.4,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,13.5,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,13.6,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,14.1,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,14.2,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,14.3,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,14.4,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,14.5,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,14.6,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,15.1,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,15.2,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,15.3,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,15.4,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,4,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,15.5,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,15.6,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,16.1,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,16.2,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,16.3,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,16.4,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,16.5,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,16.6,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,17.1,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,17.2,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,17.3,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,2,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,17.4,Sri Lanka,India,P Nissanka,WIA Fernando,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,17.5,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,4,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,17.6,Sri Lanka,India,WIA Fernando,P Nissanka,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,18.1,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,18.2,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,18.3,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,18.4,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,18.5,Sri Lanka,India,WIA Fernando,P Nissanka,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,18.6,Sri Lanka,India,P Nissanka,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,19.1,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,19.2,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,19.3,Sri Lanka,India,WIA Fernando,P Nissanka,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,19.4,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,19.5,Sri Lanka,India,P Nissanka,WIA Fernando,AR Patel,0,0,,,,,,caught,P Nissanka,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,19.6,Sri Lanka,India,BKG Mendis,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,20.1,Sri Lanka,India,WIA Fernando,BKG Mendis,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,20.2,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,20.3,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,20.4,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,20.5,Sri Lanka,India,WIA Fernando,BKG Mendis,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,20.6,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,21.1,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,21.2,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,21.3,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,21.4,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,21.5,Sri Lanka,India,BKG Mendis,WIA Fernando,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,21.6,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,22.1,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,22.2,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,22.3,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,22.4,Sri Lanka,India,WIA Fernando,BKG Mendis,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,22.5,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,22.6,Sri Lanka,India,BKG Mendis,WIA Fernando,Kuldeep Yadav,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,23.1,Sri Lanka,India,BKG Mendis,WIA Fernando,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,23.2,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,23.3,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,23.4,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,4,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,23.5,Sri Lanka,India,WIA Fernando,BKG Mendis,AR Patel,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,23.6,Sri Lanka,India,BKG Mendis,WIA Fernando,AR Patel,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,24.1,Sri Lanka,India,WIA Fernando,BKG Mendis,R Parag,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,24.2,Sri Lanka,India,BKG Mendis,WIA Fernando,R Parag,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,24.3,Sri Lanka,India,BKG Mendis,WIA Fernando,R Parag,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,24.4,Sri Lanka,India,WIA Fernando,BKG Mendis,R Parag,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,24.5,Sri Lanka,India,BKG Mendis,WIA Fernando,R Parag,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,24.6,Sri Lanka,India,BKG Mendis,WIA Fernando,R Parag,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,25.1,Sri Lanka,India,BKG Mendis,WIA Fernando,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,25.2,Sri Lanka,India,WIA Fernando,BKG Mendis,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,25.3,Sri Lanka,India,WIA Fernando,BKG Mendis,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,25.4,Sri Lanka,India,BKG Mendis,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,25.5,Sri Lanka,India,BKG Mendis,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,25.6,Sri Lanka,India,BKG Mendis,WIA Fernando,Washington Sundar,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,26.1,Sri Lanka,India,WIA Fernando,BKG Mendis,R Parag,0,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,26.2,Sri Lanka,India,WIA Fernando,BKG Mendis,R Parag,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,26.3,Sri Lanka,India,BKG Mendis,WIA Fernando,R Parag,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,26.4,Sri Lanka,India,WIA Fernando,BKG Mendis,R Parag,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,26.5,Sri Lanka,India,BKG Mendis,WIA Fernando,R Parag,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,26.6,Sri Lanka,India,WIA Fernando,BKG Mendis,R Parag,2,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,27.1,Sri Lanka,India,BKG Mendis,WIA Fernando,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,27.2,Sri Lanka,India,WIA Fernando,BKG Mendis,Washington Sundar,1,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,27.3,Sri Lanka,India,BKG Mendis,WIA Fernando,Washington Sundar,2,0,,,,,,,,,
1442992,2024,2024-08-07,"R Premadasa Stadium, Colombo",1,27.4,Sri Lanka,India,BKG Mendis,WIA Fernando,Washington Sundar,1,0,,,,,,,,,
