match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,9.5,Australia,Sri Lanka,DS Lehmann,ML Hayden,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,9.6,Australia,Sri Lanka,ML Hayden,DS Lehmann,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,10.1,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,10.2,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,10.3,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,10.4,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,1,1,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,10.5,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,10.6,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,10.7,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,11.1,Australia,Sri Lanka,DS Lehmann,ML Hayden,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,11.2,Australia,Sri Lanka,DS Lehmann,ML Hayden,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,11.3,Australia,Sri Lanka,ML Hayden,DS Lehmann,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,11.4,Australia,Sri Lanka,ML Hayden,DS Lehmann,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,11.5,Australia,Sri Lanka,ML Hayden,DS Lehmann,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,11.6,Australia,Sri Lanka,ML Hayden,DS Lehmann,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,12.1,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,12.2,Australia,Sri Lanka,ML Hayden,DS Lehmann,WPUJC Vaas,0,0,,,,,,caught,ML Hayden,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,12.3,Australia,Sri Lanka,A Symonds,DS Lehmann,WPUJC Vaas,2,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,12.4,Australia,Sri Lanka,A Symonds,DS Lehmann,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,12.5,Australia,Sri Lanka,A Symonds,DS Lehmann,WPUJC Vaas,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,12.6,Australia,Sri Lanka,DS Lehmann,A Symonds,WPUJC Vaas,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,13.1,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,13.2,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,13.3,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,1,1,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,13.4,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,4,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,13.5,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,13.6,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,13.7,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,14.1,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,14.2,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,14.3,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,4,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,14.4,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,14.5,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,14.6,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,15.1,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,15.2,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,2,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,15.3,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,15.4,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,15.5,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,15.6,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,16.1,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,16.2,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,2,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,16.3,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,16.4,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,16.5,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,1,1,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,16.6,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,16.7,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,17.1,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,17.2,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,17.3,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,17.4,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,17.5,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,17.6,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,18.1,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,18.2,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,18.3,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,18.4,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,4,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,18.5,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,18.6,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,19.1,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,19.2,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,19.3,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,19.4,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,19.5,Australia,Sri Lanka,DS Lehmann,A Symonds,PA de Silva,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,19.6,Australia,Sri Lanka,A Symonds,DS Lehmann,PA de Silva,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,20.1,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,20.2,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,20.3,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,20.4,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,20.5,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,20.6,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,21.1,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,21.2,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,21.3,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,21.4,Australia,Sri Lanka,DS Lehmann,A Symonds,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,21.5,Australia,Sri Lanka,DS Lehmann,A Symonds,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,21.6,Australia,Sri Lanka,DS Lehmann,A Symonds,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,22.1,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,22.2,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,22.3,Australia,Sri Lanka,DS Lehmann,A Symonds,PW Gunaratne,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,22.4,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,22.5,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,4,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,22.6,Australia,Sri Lanka,A Symonds,DS Lehmann,PW Gunaratne,4,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,23.1,Australia,Sri Lanka,DS Lehmann,A Symonds,M Muralitharan,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,23.2,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,23.3,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,23.4,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,23.5,Australia,Sri Lanka,DS Lehmann,A Symonds,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,23.6,Australia,Sri Lanka,DS Lehmann,A Symonds,M Muralitharan,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,24.1,Australia,Sri Lanka,DS Lehmann,A Symonds,ST Jayasuriya,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,24.2,Australia,Sri Lanka,A Symonds,DS Lehmann,ST Jayasuriya,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,24.3,Australia,Sri Lanka,DS Lehmann,A Symonds,ST Jayasuriya,2,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,24.4,Australia,Sri Lanka,DS Lehmann,A Symonds,ST Jayasuriya,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,24.5,Australia,Sri Lanka,DS Lehmann,A Symonds,ST Jayasuriya,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,24.6,Australia,Sri Lanka,DS Lehmann,A Symonds,ST Jayasuriya,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,25.1,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,25.2,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,25.3,Australia,Sri Lanka,DS Lehmann,A Symonds,M Muralitharan,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,25.4,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,25.5,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,0,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,25.6,Australia,Sri Lanka,A Symonds,DS Lehmann,M Muralitharan,1,0,,,,,,,,,
65284,2002/03,2003-03-18,"St George's Park, Port Elizabeth",1,26.1,Australia,Sri Lanka,A Symonds,DS Lehmann,ST Jayasuriya,1,0,,,,,,,,,
