match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65638,2002/03,2003-01-17,Adelaide Oval,1,3.4,England,Sri Lanka,ME Trescothick,NV Knight,TCB Fernando,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,3.5,England,Sri Lanka,ME Trescothick,NV Knight,TCB Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,3.6,England,Sri Lanka,ME Trescothick,NV Knight,TCB Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,4.1,England,Sri Lanka,NV Knight,ME Trescothick,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,4.2,England,Sri Lanka,NV Knight,ME Trescothick,WPUJC Vaas,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,4.3,England,Sri Lanka,NV Knight,ME Trescothick,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,4.4,England,Sri Lanka,NV Knight,ME Trescothick,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,4.5,England,Sri Lanka,NV Knight,ME Trescothick,WPUJC Vaas,3,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,4.6,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,5.1,England,Sri Lanka,NV Knight,ME Trescothick,TCB Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,5.2,England,Sri Lanka,NV Knight,ME Trescothick,TCB Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,5.3,England,Sri Lanka,ME Trescothick,NV Knight,TCB Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,5.4,England,Sri Lanka,NV Knight,ME Trescothick,TCB Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,5.5,England,Sri Lanka,NV Knight,ME Trescothick,TCB Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,5.6,England,Sri Lanka,NV Knight,ME Trescothick,TCB Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,6.1,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,6.2,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,6.3,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,6.4,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,6.5,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,6.6,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,7.1,England,Sri Lanka,NV Knight,ME Trescothick,TCB Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,7.2,England,Sri Lanka,NV Knight,ME Trescothick,TCB Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,7.3,England,Sri Lanka,ME Trescothick,NV Knight,TCB Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,7.4,England,Sri Lanka,ME Trescothick,NV Knight,TCB Fernando,0,1,,1,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,7.5,England,Sri Lanka,ME Trescothick,NV Knight,TCB Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,7.6,England,Sri Lanka,NV Knight,ME Trescothick,TCB Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,7.7,England,Sri Lanka,ME Trescothick,NV Knight,TCB Fernando,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,8.1,England,Sri Lanka,NV Knight,ME Trescothick,WPUJC Vaas,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,8.2,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,8.3,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,8.4,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,8.5,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,8.6,England,Sri Lanka,ME Trescothick,NV Knight,WPUJC Vaas,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,9.1,England,Sri Lanka,ME Trescothick,NV Knight,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,9.2,England,Sri Lanka,NV Knight,ME Trescothick,MKGCP Lakshitha,0,1,,,,1,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,9.3,England,Sri Lanka,ME Trescothick,NV Knight,MKGCP Lakshitha,0,1,,,,1,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,9.4,England,Sri Lanka,NV Knight,ME Trescothick,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,9.5,England,Sri Lanka,ME Trescothick,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,9.6,England,Sri Lanka,ME Trescothick,NV Knight,MKGCP Lakshitha,0,0,,,,,,bowled,ME Trescothick,,
65638,2002/03,2003-01-17,Adelaide Oval,1,10.1,England,Sri Lanka,NV Knight,MP Vaughan,PA de Silva,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,10.2,England,Sri Lanka,NV Knight,MP Vaughan,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,10.3,England,Sri Lanka,MP Vaughan,NV Knight,PA de Silva,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,10.4,England,Sri Lanka,MP Vaughan,NV Knight,PA de Silva,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,10.5,England,Sri Lanka,MP Vaughan,NV Knight,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,10.6,England,Sri Lanka,NV Knight,MP Vaughan,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,11.1,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,11.2,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,11.3,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,11.4,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,11.5,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,11.6,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,12.1,England,Sri Lanka,NV Knight,MP Vaughan,PA de Silva,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,12.2,England,Sri Lanka,NV Knight,MP Vaughan,PA de Silva,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,12.3,England,Sri Lanka,NV Knight,MP Vaughan,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,12.4,England,Sri Lanka,MP Vaughan,NV Knight,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,12.5,England,Sri Lanka,NV Knight,MP Vaughan,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,12.6,England,Sri Lanka,MP Vaughan,NV Knight,PA de Silva,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,13.1,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,13.2,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,13.3,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,13.4,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,13.5,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,13.6,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,14.1,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,0,1,,1,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,14.2,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,14.3,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,14.4,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,14.5,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,14.6,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,0,1,,1,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,14.7,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,14.8,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,15.1,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,15.2,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,4,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,15.3,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,15.4,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,15.5,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,15.6,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,16.1,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,16.2,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,16.3,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,16.4,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,16.5,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,16.6,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,17.1,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,17.2,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,17.3,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,17.4,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,17.5,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,17.6,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,18.1,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,18.2,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,18.3,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,18.4,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,18.5,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,0,1,1,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,18.6,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,18.7,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,19.1,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,19.2,England,Sri Lanka,NV Knight,MP Vaughan,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,19.3,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,19.4,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,19.5,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,19.6,England,Sri Lanka,MP Vaughan,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,20.1,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,20.2,England,Sri Lanka,NV Knight,MP Vaughan,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,20.3,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,20.4,England,Sri Lanka,MP Vaughan,NV Knight,CRD Fernando,0,0,,,,,,caught,MP Vaughan,,
65638,2002/03,2003-01-17,Adelaide Oval,1,20.5,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,20.6,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,21.1,England,Sri Lanka,NV Knight,N Hussain,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,21.2,England,Sri Lanka,NV Knight,N Hussain,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,21.3,England,Sri Lanka,NV Knight,N Hussain,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,21.4,England,Sri Lanka,N Hussain,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,21.5,England,Sri Lanka,N Hussain,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,21.6,England,Sri Lanka,N Hussain,NV Knight,MKGCP Lakshitha,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,22.1,England,Sri Lanka,NV Knight,N Hussain,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,22.2,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,22.3,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,22.4,England,Sri Lanka,NV Knight,N Hussain,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,22.5,England,Sri Lanka,NV Knight,N Hussain,CRD Fernando,0,1,,,,1,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,22.6,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,23.1,England,Sri Lanka,N Hussain,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,23.2,England,Sri Lanka,N Hussain,NV Knight,MKGCP Lakshitha,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,23.3,England,Sri Lanka,N Hussain,NV Knight,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,23.4,England,Sri Lanka,N Hussain,NV Knight,MKGCP Lakshitha,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,23.5,England,Sri Lanka,NV Knight,N Hussain,MKGCP Lakshitha,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,23.6,England,Sri Lanka,NV Knight,N Hussain,MKGCP Lakshitha,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,24.1,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,24.2,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,24.3,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,24.4,England,Sri Lanka,N Hussain,NV Knight,CRD Fernando,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,24.5,England,Sri Lanka,NV Knight,N Hussain,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,24.6,England,Sri Lanka,NV Knight,N Hussain,CRD Fernando,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,25.1,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,25.2,England,Sri Lanka,NV Knight,N Hussain,ST Jayasuriya,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,25.3,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,25.4,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,25.5,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,25.6,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,26.1,England,Sri Lanka,N Hussain,NV Knight,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,26.2,England,Sri Lanka,NV Knight,N Hussain,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,26.3,England,Sri Lanka,N Hussain,NV Knight,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,26.4,England,Sri Lanka,NV Knight,N Hussain,PA de Silva,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,26.5,England,Sri Lanka,NV Knight,N Hussain,PA de Silva,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,26.6,England,Sri Lanka,NV Knight,N Hussain,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,27.1,England,Sri Lanka,NV Knight,N Hussain,ST Jayasuriya,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,27.2,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,27.3,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,27.4,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,27.5,England,Sri Lanka,N Hussain,NV Knight,ST Jayasuriya,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,27.6,England,Sri Lanka,NV Knight,N Hussain,ST Jayasuriya,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,28.1,England,Sri Lanka,NV Knight,N Hussain,PA de Silva,2,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,28.2,England,Sri Lanka,NV Knight,N Hussain,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,28.3,England,Sri Lanka,N Hussain,NV Knight,PA de Silva,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,28.4,England,Sri Lanka,N Hussain,NV Knight,PA de Silva,0,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,28.5,England,Sri Lanka,N Hussain,NV Knight,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,28.6,England,Sri Lanka,NV Knight,N Hussain,PA de Silva,1,0,,,,,,,,,
65638,2002/03,2003-01-17,Adelaide Oval,1,29.1,England,Sri Lanka,NV Knight,N Hussain,ST Jayasuriya,2,0,,,,,,,,,
