match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,9.6,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,10.1,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,10.2,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,10.3,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,TM Odoyo,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,10.4,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,10.5,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,2,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,10.6,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,11.1,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,PJ Ongondo,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,11.2,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,PJ Ongondo,6,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,11.3,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,PJ Ongondo,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,11.4,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,PJ Ongondo,2,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,11.5,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,11.6,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,PJ Ongondo,4,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,12.1,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,12.2,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,12.3,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,12.4,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,1,,1,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,12.5,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,12.6,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,12.7,Pakistan,Kenya,Mohammad Hafeez,Taufeeq Umar,TM Odoyo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,13.1,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,13.2,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,13.3,Pakistan,Kenya,Taufeeq Umar,Mohammad Hafeez,Joseph Angara,0,0,,,,,,bowled,Taufeeq Umar,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,13.4,Pakistan,Kenya,Faisal Iqbal,Mohammad Hafeez,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,13.5,Pakistan,Kenya,Faisal Iqbal,Mohammad Hafeez,Joseph Angara,4,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,13.6,Pakistan,Kenya,Faisal Iqbal,Mohammad Hafeez,Joseph Angara,2,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,14.1,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,14.2,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,14.3,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,PJ Ongondo,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,14.4,Pakistan,Kenya,Faisal Iqbal,Mohammad Hafeez,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,14.5,Pakistan,Kenya,Faisal Iqbal,Mohammad Hafeez,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,14.6,Pakistan,Kenya,Faisal Iqbal,Mohammad Hafeez,PJ Ongondo,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,15.1,Pakistan,Kenya,Faisal Iqbal,Mohammad Hafeez,Joseph Angara,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,15.2,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,15.3,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,Joseph Angara,4,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,15.4,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,15.5,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,15.6,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,16.1,Pakistan,Kenya,Faisal Iqbal,Mohammad Hafeez,PJ Ongondo,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,16.2,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,16.3,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,PJ Ongondo,4,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,16.4,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,16.5,Pakistan,Kenya,Mohammad Hafeez,Faisal Iqbal,PJ Ongondo,0,0,,,,,,caught,Mohammad Hafeez,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,16.6,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,PJ Ongondo,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,17.1,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,CO Obuya,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,17.2,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,17.3,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,17.4,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,17.5,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,17.6,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,18.1,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,Joseph Angara,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,18.2,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,18.3,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,18.4,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,18.5,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,18.6,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,19.1,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,CO Obuya,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,19.2,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,6,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,19.3,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,4,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,19.4,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,19.5,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,19.6,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,20.1,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,0,1,1,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,20.2,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,20.3,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,Joseph Angara,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,20.4,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,20.5,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,20.6,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,Joseph Angara,3,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,20.7,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,Joseph Angara,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,21.1,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,21.2,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,21.3,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,21.4,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,21.5,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,21.6,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,22.1,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,MO Odumbe,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,22.2,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,MO Odumbe,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,22.3,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,MO Odumbe,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,22.4,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,MO Odumbe,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,22.5,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,MO Odumbe,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,22.6,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,MO Odumbe,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,23.1,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,23.2,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,4,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,23.3,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,23.4,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,CO Obuya,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,23.5,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,23.6,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,CO Obuya,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,24.1,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,MO Odumbe,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,24.2,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,MO Odumbe,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,24.3,Pakistan,Kenya,Misbah-ul-Haq,Faisal Iqbal,MO Odumbe,1,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,24.4,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,MO Odumbe,4,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,24.5,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,MO Odumbe,0,0,,,,,,,,,
65808,2002/03,2003-04-08,Sharjah Cricket Association Stadium,1,24.6,Pakistan,Kenya,Faisal Iqbal,Misbah-ul-Haq,MO Odumbe,1,0,,,,,,,,,
