match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1385701,2024,2024-09-21,"Headingley, Leeds",1,13.3,Australia,England,MR Marsh,SPD Smith,MJ Potts,4,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,13.4,Australia,England,MR Marsh,SPD Smith,MJ Potts,0,1,,,,1,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,13.5,Australia,England,SPD Smith,MR Marsh,MJ Potts,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,13.6,Australia,England,SPD Smith,MR Marsh,MJ Potts,0,0,,,,,,bowled,SPD Smith,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,14.1,Australia,England,MR Marsh,M Labuschagne,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,14.2,Australia,England,M Labuschagne,MR Marsh,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,14.3,Australia,England,M Labuschagne,MR Marsh,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,14.4,Australia,England,M Labuschagne,MR Marsh,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,14.5,Australia,England,MR Marsh,M Labuschagne,AU Rashid,2,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,14.6,Australia,England,MR Marsh,M Labuschagne,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,15.1,Australia,England,M Labuschagne,MR Marsh,MJ Potts,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,15.2,Australia,England,M Labuschagne,MR Marsh,MJ Potts,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,15.3,Australia,England,MR Marsh,M Labuschagne,MJ Potts,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,15.4,Australia,England,MR Marsh,M Labuschagne,MJ Potts,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,15.5,Australia,England,MR Marsh,M Labuschagne,MJ Potts,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,15.6,Australia,England,M Labuschagne,MR Marsh,MJ Potts,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,16.1,Australia,England,MR Marsh,M Labuschagne,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,16.2,Australia,England,M Labuschagne,MR Marsh,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,16.3,Australia,England,M Labuschagne,MR Marsh,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,16.4,Australia,England,M Labuschagne,MR Marsh,AU Rashid,2,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,16.5,Australia,England,M Labuschagne,MR Marsh,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,16.6,Australia,England,MR Marsh,M Labuschagne,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,17.1,Australia,England,M Labuschagne,MR Marsh,OP Stone,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,17.2,Australia,England,MR Marsh,M Labuschagne,OP Stone,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,17.3,Australia,England,MR Marsh,M Labuschagne,OP Stone,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,17.4,Australia,England,M Labuschagne,MR Marsh,OP Stone,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,17.5,Australia,England,M Labuschagne,MR Marsh,OP Stone,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,17.6,Australia,England,M Labuschagne,MR Marsh,OP Stone,2,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,18.1,Australia,England,MR Marsh,M Labuschagne,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,18.2,Australia,England,MR Marsh,M Labuschagne,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,18.3,Australia,England,M Labuschagne,MR Marsh,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,18.4,Australia,England,M Labuschagne,MR Marsh,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,18.5,Australia,England,M Labuschagne,MR Marsh,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,18.6,Australia,England,MR Marsh,M Labuschagne,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,19.1,Australia,England,MR Marsh,M Labuschagne,OP Stone,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,19.2,Australia,England,MR Marsh,M Labuschagne,OP Stone,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,19.3,Australia,England,MR Marsh,M Labuschagne,OP Stone,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,19.4,Australia,England,MR Marsh,M Labuschagne,OP Stone,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,19.5,Australia,England,MR Marsh,M Labuschagne,OP Stone,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,19.6,Australia,England,MR Marsh,M Labuschagne,OP Stone,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,20.1,Australia,England,MR Marsh,M Labuschagne,AU Rashid,4,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,20.2,Australia,England,MR Marsh,M Labuschagne,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,20.3,Australia,England,M Labuschagne,MR Marsh,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,20.4,Australia,England,MR Marsh,M Labuschagne,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,20.5,Australia,England,M Labuschagne,MR Marsh,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,20.6,Australia,England,M Labuschagne,MR Marsh,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,21.1,Australia,England,M Labuschagne,MR Marsh,BA Carse,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,21.2,Australia,England,MR Marsh,M Labuschagne,BA Carse,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,21.3,Australia,England,M Labuschagne,MR Marsh,BA Carse,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,21.4,Australia,England,MR Marsh,M Labuschagne,BA Carse,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,21.5,Australia,England,M Labuschagne,MR Marsh,BA Carse,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,21.6,Australia,England,M Labuschagne,MR Marsh,BA Carse,4,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,22.1,Australia,England,MR Marsh,M Labuschagne,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,22.2,Australia,England,MR Marsh,M Labuschagne,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,22.3,Australia,England,MR Marsh,M Labuschagne,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,22.4,Australia,England,MR Marsh,M Labuschagne,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,22.5,Australia,England,MR Marsh,M Labuschagne,JG Bethell,4,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,22.6,Australia,England,MR Marsh,M Labuschagne,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,23.1,Australia,England,MR Marsh,M Labuschagne,BA Carse,6,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,23.2,Australia,England,MR Marsh,M Labuschagne,BA Carse,0,1,,1,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,23.3,Australia,England,MR Marsh,M Labuschagne,BA Carse,6,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,23.4,Australia,England,MR Marsh,M Labuschagne,BA Carse,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,23.5,Australia,England,MR Marsh,M Labuschagne,BA Carse,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,23.6,Australia,England,M Labuschagne,MR Marsh,BA Carse,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,23.7,Australia,England,M Labuschagne,MR Marsh,BA Carse,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,24.1,Australia,England,M Labuschagne,MR Marsh,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,24.2,Australia,England,MR Marsh,M Labuschagne,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,24.3,Australia,England,MR Marsh,M Labuschagne,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,24.4,Australia,England,M Labuschagne,MR Marsh,JG Bethell,0,0,,,,,,caught,M Labuschagne,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,24.5,Australia,England,AT Carey,MR Marsh,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,24.6,Australia,England,MR Marsh,AT Carey,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,25.1,Australia,England,AT Carey,MR Marsh,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,25.2,Australia,England,MR Marsh,AT Carey,AU Rashid,0,1,1,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,25.3,Australia,England,MR Marsh,AT Carey,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,25.4,Australia,England,AT Carey,MR Marsh,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,25.5,Australia,England,MR Marsh,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,25.6,Australia,England,MR Marsh,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,25.7,Australia,England,MR Marsh,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,26.1,Australia,England,AT Carey,MR Marsh,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,26.2,Australia,England,MR Marsh,AT Carey,JG Bethell,0,0,,,,,,lbw,MR Marsh,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,26.3,Australia,England,GJ Maxwell,AT Carey,JG Bethell,6,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,26.4,Australia,England,GJ Maxwell,AT Carey,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,26.5,Australia,England,GJ Maxwell,AT Carey,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,26.6,Australia,England,AT Carey,GJ Maxwell,JG Bethell,0,3,3,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,26.7,Australia,England,AT Carey,GJ Maxwell,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,27.1,Australia,England,GJ Maxwell,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,27.2,Australia,England,GJ Maxwell,AT Carey,AU Rashid,0,0,,,,,,caught,GJ Maxwell,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,27.3,Australia,England,AM Hardie,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,27.4,Australia,England,AM Hardie,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,27.5,Australia,England,AM Hardie,AT Carey,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,27.6,Australia,England,AT Carey,AM Hardie,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,28.1,Australia,England,AM Hardie,AT Carey,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,28.2,Australia,England,AT Carey,AM Hardie,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,28.3,Australia,England,AM Hardie,AT Carey,JG Bethell,4,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,28.4,Australia,England,AM Hardie,AT Carey,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,28.5,Australia,England,AM Hardie,AT Carey,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,28.6,Australia,England,AM Hardie,AT Carey,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,29.1,Australia,England,AT Carey,AM Hardie,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,29.2,Australia,England,AM Hardie,AT Carey,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,29.3,Australia,England,AT Carey,AM Hardie,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,29.4,Australia,England,AM Hardie,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,29.5,Australia,England,AM Hardie,AT Carey,AU Rashid,2,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,29.6,Australia,England,AM Hardie,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,30.1,Australia,England,AT Carey,AM Hardie,JG Bethell,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,30.2,Australia,England,AT Carey,AM Hardie,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,30.3,Australia,England,AM Hardie,AT Carey,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,30.4,Australia,England,AT Carey,AM Hardie,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,30.5,Australia,England,AM Hardie,AT Carey,JG Bethell,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,30.6,Australia,England,AT Carey,AM Hardie,JG Bethell,4,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,31.1,Australia,England,AM Hardie,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,31.2,Australia,England,AM Hardie,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,31.3,Australia,England,AM Hardie,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,31.4,Australia,England,AM Hardie,AT Carey,AU Rashid,0,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,31.5,Australia,England,AM Hardie,AT Carey,AU Rashid,1,0,,,,,,,,,
1385701,2024,2024-09-21,"Headingley, Leeds",1,31.6,Australia,England,AT Carey,AM Hardie,AU Rashid,0,0,,,,,,,,,
