match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,2.6,Zimbabwe,Australia,CB Wishart,GJ Whittall,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,2.7,Zimbabwe,Australia,CB Wishart,GJ Whittall,GD McGrath,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,3.1,Zimbabwe,Australia,GJ Whittall,CB Wishart,JN Gillespie,0,0,,,,,,caught,GJ Whittall,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,3.2,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,3.3,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,3.4,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,2,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,3.5,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,3.6,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,4.1,Zimbabwe,Australia,CB Wishart,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,4.2,Zimbabwe,Australia,CB Wishart,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,4.3,Zimbabwe,Australia,CB Wishart,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,4.4,Zimbabwe,Australia,CB Wishart,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,4.5,Zimbabwe,Australia,CB Wishart,A Flower,GD McGrath,2,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,4.6,Zimbabwe,Australia,CB Wishart,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,5.1,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,5.2,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,5.3,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,5.4,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,5.5,Zimbabwe,Australia,A Flower,CB Wishart,JN Gillespie,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,5.6,Zimbabwe,Australia,CB Wishart,A Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,6.1,Zimbabwe,Australia,A Flower,CB Wishart,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,6.2,Zimbabwe,Australia,A Flower,CB Wishart,GD McGrath,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,6.3,Zimbabwe,Australia,CB Wishart,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,6.4,Zimbabwe,Australia,CB Wishart,A Flower,GD McGrath,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,6.5,Zimbabwe,Australia,A Flower,CB Wishart,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,6.6,Zimbabwe,Australia,A Flower,CB Wishart,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,7.1,Zimbabwe,Australia,CB Wishart,A Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,7.2,Zimbabwe,Australia,CB Wishart,A Flower,JN Gillespie,0,0,,,,,,bowled,CB Wishart,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,7.3,Zimbabwe,Australia,GW Flower,A Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,7.4,Zimbabwe,Australia,GW Flower,A Flower,JN Gillespie,3,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,7.5,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,7.6,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,8.1,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,8.2,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,8.3,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,8.4,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,8.5,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,8.6,Zimbabwe,Australia,A Flower,GW Flower,GD McGrath,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,9.1,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,9.2,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,9.3,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,9.4,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,9.5,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,9.6,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,10.1,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,10.2,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,10.3,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,10.4,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,10.5,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,10.6,Zimbabwe,Australia,GW Flower,A Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,11.1,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,11.2,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,11.3,Zimbabwe,Australia,A Flower,GW Flower,JN Gillespie,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,11.4,Zimbabwe,Australia,GW Flower,A Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,11.5,Zimbabwe,Australia,GW Flower,A Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,11.6,Zimbabwe,Australia,GW Flower,A Flower,JN Gillespie,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,12.1,Zimbabwe,Australia,A Flower,GW Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,12.2,Zimbabwe,Australia,A Flower,GW Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,12.3,Zimbabwe,Australia,A Flower,GW Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,12.4,Zimbabwe,Australia,A Flower,GW Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,12.5,Zimbabwe,Australia,A Flower,GW Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,12.6,Zimbabwe,Australia,A Flower,GW Flower,GD McGrath,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,13.1,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,13.2,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,13.3,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,13.4,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,13.5,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,13.6,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,14.1,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,14.2,Zimbabwe,Australia,GW Flower,A Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,14.3,Zimbabwe,Australia,A Flower,GW Flower,B Lee,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,14.4,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,14.5,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,14.6,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,15.1,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,15.2,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,15.3,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,15.4,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,15.5,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,15.6,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,16.1,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,16.2,Zimbabwe,Australia,GW Flower,A Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,16.3,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,16.4,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,16.5,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,16.6,Zimbabwe,Australia,A Flower,GW Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,17.1,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,17.2,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,17.3,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,17.4,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,17.5,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,17.6,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,18.1,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,18.2,Zimbabwe,Australia,A Flower,GW Flower,B Lee,3,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,18.3,Zimbabwe,Australia,GW Flower,A Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,18.4,Zimbabwe,Australia,A Flower,GW Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,18.5,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,18.6,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,19.1,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,19.2,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,19.3,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,19.4,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,19.5,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,19.6,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,20.1,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,20.2,Zimbabwe,Australia,GW Flower,A Flower,B Lee,2,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,20.3,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,20.4,Zimbabwe,Australia,GW Flower,A Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,20.5,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,20.6,Zimbabwe,Australia,A Flower,GW Flower,B Lee,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,21.1,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,21.2,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,21.3,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,21.4,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,21.5,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,21.6,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,22.1,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,22.2,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,1,,1,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,22.3,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,22.4,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,22.5,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,22.6,Zimbabwe,Australia,A Flower,GW Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,22.7,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,23.1,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,23.2,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,23.3,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,23.4,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,23.5,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,23.6,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,24.1,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,24.2,Zimbabwe,Australia,GW Flower,A Flower,B Lee,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,24.3,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,24.4,Zimbabwe,Australia,GW Flower,A Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,24.5,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,24.6,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,25.1,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,25.2,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,25.3,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,25.4,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,25.5,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,25.6,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,26.1,Zimbabwe,Australia,A Flower,GW Flower,B Lee,1,1,,1,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,26.2,Zimbabwe,Australia,GW Flower,A Flower,B Lee,0,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,26.3,Zimbabwe,Australia,GW Flower,A Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,26.4,Zimbabwe,Australia,A Flower,GW Flower,B Lee,0,1,1,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,26.5,Zimbabwe,Australia,A Flower,GW Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,26.6,Zimbabwe,Australia,GW Flower,A Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,26.7,Zimbabwe,Australia,A Flower,GW Flower,B Lee,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,26.8,Zimbabwe,Australia,GW Flower,A Flower,B Lee,4,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,27.1,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,27.2,Zimbabwe,Australia,GW Flower,A Flower,A Symonds,1,0,,,,,,,,,
65259,2002/03,2003-02-24,"Queens Sports Club, Bulawayo",1,27.3,Zimbabwe,Australia,A Flower,GW Flower,A Symonds,1,0,,,,,,,,,
