match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,6.3,Sri Lanka,South Africa,MS Atapattu,ST Jayasuriya,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,6.4,Sri Lanka,South Africa,MS Atapattu,ST Jayasuriya,SM Pollock,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,6.5,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,SM Pollock,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,6.6,Sri Lanka,South Africa,MS Atapattu,ST Jayasuriya,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,7.1,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,7.2,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,7.3,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,7.4,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,M Ntini,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,7.5,Sri Lanka,South Africa,MS Atapattu,ST Jayasuriya,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,7.6,Sri Lanka,South Africa,MS Atapattu,ST Jayasuriya,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,8.1,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,SM Pollock,3,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,8.2,Sri Lanka,South Africa,MS Atapattu,ST Jayasuriya,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,8.3,Sri Lanka,South Africa,MS Atapattu,ST Jayasuriya,SM Pollock,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,8.4,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,8.5,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,8.6,Sri Lanka,South Africa,ST Jayasuriya,MS Atapattu,SM Pollock,0,0,,,,,,run out,ST Jayasuriya,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,9.1,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,9.2,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,9.3,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,9.4,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,9.5,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,9.6,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,10.1,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,10.2,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,10.3,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,10.4,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,10.5,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,10.6,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,SM Pollock,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,11.1,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,11.2,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,11.3,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Ntini,0,1,,,,1,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,11.4,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,11.5,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,11.6,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Ntini,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,12.1,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,12.2,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,12.3,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Zondeki,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,12.4,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Zondeki,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,12.5,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Zondeki,0,1,1,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,12.6,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Zondeki,2,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,12.7,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,13.1,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,13.2,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,13.3,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,13.4,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,13.5,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,13.6,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,14.1,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,14.2,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,14.3,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,14.4,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,14.5,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,0,1,1,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,14.6,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,14.7,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,15.1,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,15.2,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,15.3,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,15.4,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,15.5,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,15.6,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,16.1,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,16.2,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,16.3,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,16.4,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,M Zondeki,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,16.5,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,16.6,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,17.1,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,17.2,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,JH Kallis,2,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,17.3,Sri Lanka,South Africa,MS Atapattu,HP Tillakaratne,JH Kallis,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,17.4,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,0,1,1,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,17.5,Sri Lanka,South Africa,HP Tillakaratne,MS Atapattu,JH Kallis,0,0,,,,,,caught,HP Tillakaratne,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,17.6,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,17.7,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,18.1,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,18.2,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,18.3,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,18.4,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,18.5,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,M Zondeki,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,18.6,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,19.1,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,19.2,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,19.3,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,19.4,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,19.5,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,JH Kallis,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,19.6,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,JH Kallis,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,20.1,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,AJ Hall,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,20.2,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,AJ Hall,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,20.3,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,20.4,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,AJ Hall,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,20.5,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,AJ Hall,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,20.6,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,AJ Hall,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,21.1,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,JH Kallis,2,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,21.2,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,21.3,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,21.4,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,21.5,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,21.6,Sri Lanka,South Africa,MS Atapattu,DPMD Jayawardene,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,22.1,Sri Lanka,South Africa,DPMD Jayawardene,MS Atapattu,AJ Hall,0,0,,,,,,caught,DPMD Jayawardene,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,22.2,Sri Lanka,South Africa,PA de Silva,MS Atapattu,AJ Hall,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,22.3,Sri Lanka,South Africa,PA de Silva,MS Atapattu,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,22.4,Sri Lanka,South Africa,MS Atapattu,PA de Silva,AJ Hall,0,1,1,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,22.5,Sri Lanka,South Africa,MS Atapattu,PA de Silva,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,22.6,Sri Lanka,South Africa,PA de Silva,MS Atapattu,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,22.7,Sri Lanka,South Africa,MS Atapattu,PA de Silva,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,23.1,Sri Lanka,South Africa,MS Atapattu,PA de Silva,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,23.2,Sri Lanka,South Africa,MS Atapattu,PA de Silva,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,23.3,Sri Lanka,South Africa,MS Atapattu,PA de Silva,JH Kallis,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,23.4,Sri Lanka,South Africa,PA de Silva,MS Atapattu,JH Kallis,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,23.5,Sri Lanka,South Africa,MS Atapattu,PA de Silva,JH Kallis,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,23.6,Sri Lanka,South Africa,MS Atapattu,PA de Silva,JH Kallis,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,24.1,Sri Lanka,South Africa,PA de Silva,MS Atapattu,AJ Hall,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,24.2,Sri Lanka,South Africa,PA de Silva,MS Atapattu,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,24.3,Sri Lanka,South Africa,MS Atapattu,PA de Silva,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,24.4,Sri Lanka,South Africa,PA de Silva,MS Atapattu,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,24.5,Sri Lanka,South Africa,MS Atapattu,PA de Silva,AJ Hall,0,1,,1,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,24.6,Sri Lanka,South Africa,MS Atapattu,PA de Silva,AJ Hall,1,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,24.7,Sri Lanka,South Africa,PA de Silva,MS Atapattu,AJ Hall,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,25.1,Sri Lanka,South Africa,MS Atapattu,PA de Silva,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,25.2,Sri Lanka,South Africa,MS Atapattu,PA de Silva,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,25.3,Sri Lanka,South Africa,MS Atapattu,PA de Silva,M Zondeki,4,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,25.4,Sri Lanka,South Africa,MS Atapattu,PA de Silva,M Zondeki,0,0,,,,,,,,,
65272,2002/03,2003-03-03,"Kingsmead, Durban",1,25.5,Sri Lanka,South Africa,MS Atapattu,PA de Silva,M Zondeki,0,1,1,,,,,,,,
